-6.195746702167183,0,-6.195746702167183,0.2409427830240427
-6.184289561068972,0,-6.184289561068972,0.2671823890252941
-6.172832419970762,0,-6.172832419970762,0.295308897239256
-6.161375278872551,0,-6.161375278872551,0.3253269424262081
-6.149918137774341,0,-6.149918137774341,0.3572221070404302
-6.13846099667613,0,-6.13846099667613,0.3909591850096859
-6.12700385557792,0,-6.12700385557792,0.4264806291771679
-6.115546714479709,0,-6.115546714479709,0.4637052323101412
-6.104089573381499,0,-6.104089573381499,0.5025270907765512
-6.092632432283288,0,-6.092632432283288,0.5428148977695945
-6.081175291185078,0,-6.081175291185078,0.5844116092578497
-6.069718150086867,0,-6.069718150086867,0.6271345206370002
-6.058261008988657,0,-6.058261008988657,0.6707757853898555
-6.046803867890446,0,-6.046803867890446,0.7151033990081871
-6.035346726792238,0,-6.035346726792238,0.7598626621303902
-6.023889585694027,0,-6.023889585694027,0.8047781264933814
-6.012432444595817,0,-6.012432444595817,0.8495560161253045
-6.000975303497606,0,-6.000975303497606,0.8938871045014994
-5.989518162399396,0,-5.989518162399396,0.9374500164704903
-5.978061021301185,0,-5.978061021301185,0.9799149119772179
-5.966603880202975,0,-5.966603880202975,1.020947497331126
-5.955146739104764,0,-5.955146739104764,1.060213299354096
-5.943689598006554,0,-5.943689598006554,1.097382128554871
-5.932232456908343,0,-5.932232456908343,1.132132649846192
-5.920775315810133,0,-5.920775315810133,1.164156973545042
-5.909318174711922,0,-5.909318174711922,1.193165175722772
-5.897861033613712,0,-5.897861033613712,1.218889655587171
-5.886403892515501,0,-5.886403892515501,1.241089238600493
-5.874946751417291,0,-5.874946751417291,1.259552937507458
-5.86348961031908,0,-5.86348961031908,1.274103289326939
-5.85203246922087,0,-5.85203246922087,1.284599194531593
-5.840575328122659,0,-5.840575328122659,1.290938194904069
-5.829118187024449,0,-5.829118187024449,1.293058138647068
-5.817661045926238,0,-5.817661045926238,1.293058138647068
-5.806203904828028,0,-5.806203904828028,1.290938194904069
-5.794746763729817,0,-5.794746763729817,1.284599194531593
-5.783289622631607,0,-5.783289622631607,1.274103289326939
-5.771832481533396,0,-5.771832481533396,1.259552937507458
-5.760375340435186,0,-5.760375340435186,1.241089238600493
-5.748918199336975,0,-5.748918199336975,1.218889655587171
-5.737461058238765,0,-5.737461058238765,1.193165175722772
-5.726003917140554,0,-5.726003917140554,1.164156973545042
-5.714546776042344,0,-5.714546776042344,1.132132649846192
-5.703089634944133,0,-5.703089634944133,1.097382128554871
-5.691632493845923,0,-5.691632493845923,1.060213299354096
-5.680175352747712,0,-5.680175352747712,1.020947497331126
-5.668718211649502,0,-5.668718211649502,0.9799149119772179
-5.657261070551291,0,-5.657261070551291,0.9374500164704903
-5.645803929453081,0,-5.645803929453081,0.8938871045014994
-5.634346788354872,0,-5.634346788354872,0.8495560161253045
-5.622889647256661,0,-5.622889647256661,0.8047781264933814
-5.611432506158451,0,-5.611432506158451,0.7598626621303902
-5.59997536506024,0,-5.59997536506024,0.7151033990081871
-5.58851822396203,0,-5.58851822396203,0.6707757853898555
-5.577061082863819,0,-5.577061082863819,0.6271345206370002
-5.565603941765609,0,-5.565603941765609,0.5844116092578497
-5.554146800667398,0,-5.554146800667398,0.5428148977695945
-5.542689659569188,0,-5.542689659569188,0.5025270907765512
-5.531232518470977,0,-5.531232518470977,0.4637052323101412
-5.519775377372767,0,-5.519775377372767,0.4264806291771679
-5.508318236274556,0,-5.508318236274556,0.3909591850096859
-5.496861095176346,0,-5.496861095176346,0.3572221070404302
-5.485403954078135,0,-5.485403954078135,0.3253269424262081
-5.473946812979925,0,-5.473946812979925,0.295308897239256
-5.462489671881714,0,-5.462489671881714,0.2671823890252941
-5.451032530783504,0,-5.451032530783504,0.2409427830240427
-5.439575389685293,0,-5.439575389685293,0.2165682626616162
-5.428118248587083,0,-5.428118248587083,0.1940217866208534
-5.416661107488872,0,-5.416661107488872,0.1732530875171159
-5.405203966390662,0,-5.405203966390662,0.1542006707784857
-5.393746825292451,0,-5.393746825292451,0.1367937765664294
-5.382289684194241,0,-5.382289684194241,0.120954272289722
-5.37083254309603,0,-5.37083254309603,0.1065984482790465
-5.35937540199782,0,-5.35937540199782,0.09363869433076286
-5.347918260899609,0,-5.347918260899609,0.08198503993930571
-5.336461119801399,0,-5.336461119801399,0.0715465459805345
-5.325003978703188,0,-5.325003978703188,0.06223254026622359
-5.313546837604978,0,-5.313546837604978,0.05395369366841483
-5.302089696506767,0,-5.302089696506767,0.04662293734029725
-5.290632555408557,0,-5.290632555408557,0.04015622488895969
-5.279175414310346,0,-5.279175414310346,0.03447314615754894
-5.267718273212136,0,-5.267718273212136,0.02949740154238059
-5.256261132113925,0,-5.256261132113925,0.02515714751398987
-5.244803991015715,0,-5.244803991015715,0.02138522525419787
-5.233346849917506,0,-5.233346849917506,0.0181192851000429
-5.221889708819296,0,-5.221889708819296,0.01530181984489314
-5.210432567721085,0,-5.210432567721085,0.01288011993841272
-5.198975426622875,0,-5.198975426622875,0.01080616330508913
-5.187518285524664,0,-5.187518285524664,0.009036451921776196
-5.176061144426454,0,-5.176061144426454,0.007531806513402978
-5.164604003328243,0,-5.164604003328243,0.006257129795376289
-5.153146862230033,0,-5.153146862230033,0.005181147660153073
-5.141689721131822,0,-5.141689721131822,0.004276136618016964
-5.130232580033612,0,-5.130232580033612,0.003517644696793418
-5.118775438935401,0,-5.118775438935401,0.002884211914744167
-5.107318297837191,0,-5.107318297837191,0.002357095391902904
-5.09586115673898,0,-5.09586115673898,0.001920003178543254
-5.08440401564077,0,-5.08440401564077,0.001558839970705817
-5.072946874542559,0,-5.072946874542559,0.00126146706212128
-5.061489733444349,0,-5.061489733444349,0.001017478155345992
-5.050032592346138,0,-5.050032592346138,0.0008179920245153842
-5.038575451247928,0,-5.038575451247928,0.0006554624866457801
-5.027118310149717,0,-5.027118310149717,0.000523505694126299
-5.015661169051507,0,-5.015661169051507,0.0004167444022211583
-5.004204027953296,0,-5.004204027953296,0.0003306685849230799
-4.992746886855086,0,-4.992746886855086,0.000261511562331867
-4.981289745756875,0,-4.981289745756875,0.0002061406543822876
-4.969832604658665,0,-4.969832604658665,0.0001619612806155291
-4.958375463560454,0,-4.958375463560454,0.0001268333753775568
-4.946918322462244,0,-4.946918322462244,9.899897435972877e-005
-4.935461181364033,0,-4.935461181364033,7.701984438821899e-005
-4.924004040265823,0,-4.924004040265823,5.972406713927125e-005
-4.912546899167612,0,-4.912546899167612,4.61605430947425e-005
-4.901089758069402,0,-4.901089758069402,0
-4.889632616971191,0,-4.889632616971191,0
-4.878175475872981,0,-4.878175475872981,0
-4.86671833477477,0,-4.86671833477477,0
-4.85526119367656,0,-4.85526119367656,0
-4.843804052578349,0,-4.843804052578349,0
-4.832346911480139,0,-4.832346911480139,0
-4.82088977038193,0,-4.82088977038193,0
-4.80943262928372,0,-4.80943262928372,0
-4.797975488185509,0,-4.797975488185509,0
-4.786518347087299,0,-4.786518347087299,0
-4.775061205989088,0,-4.775061205989088,0
-4.763604064890878,0,-4.763604064890878,0
-4.752146923792667,0,-4.752146923792667,0
-4.740689782694457,0,-4.740689782694457,0
-4.729232641596246,0,-4.729232641596246,0
-4.717775500498036,0,-4.717775500498036,0
-4.706318359399825,0,-4.706318359399825,0
-4.694861218301615,0,-4.694861218301615,0
-4.683404077203404,0,-4.683404077203404,0
-4.671946936105194,0,-4.671946936105194,0
-4.660489795006983,0,-4.660489795006983,0
-4.649032653908773,0,-4.649032653908773,0
-4.637575512810562,0,-4.637575512810562,0
-4.626118371712352,0,-4.626118371712352,0
-4.614661230614141,0,-4.614661230614141,0
-4.603204089515931,0,-4.603204089515931,0
-4.59174694841772,0,-4.59174694841772,0
-4.58028980731951,0,-4.58028980731951,0
-4.568832666221299,0,-4.568832666221299,0
-4.557375525123089,0,-4.557375525123089,0
-4.545918384024878,0,-4.545918384024878,0
-4.534461242926668,0,-4.534461242926668,0
-4.523004101828457,0,-4.523004101828457,0
-4.511546960730247,0,-4.511546960730247,0
-4.500089819632036,0,-4.500089819632036,0
-4.488632678533826,0,-4.488632678533826,0
-4.477175537435615,0,-4.477175537435615,0
-4.465718396337405,0,-4.465718396337405,0
-4.454261255239194,0,-4.454261255239194,0
-4.442804114140984,0,-4.442804114140984,0
-4.431346973042773,0,-4.431346973042773,0
-4.419889831944564,0,-4.419889831944564,0
-4.408432690846354,0,-4.408432690846354,0
-4.396975549748143,0,-4.396975549748143,0
-4.385518408649933,0,-4.385518408649933,0
-4.374061267551722,0,-4.374061267551722,0
-4.362604126453512,0,-4.362604126453512,0
-4.351146985355301,0,-4.351146985355301,0
-4.339689844257091,0,-4.339689844257091,0
-4.32823270315888,0,-4.32823270315888,0
-4.31677556206067,0,-4.31677556206067,0
-4.305318420962459,0,-4.305318420962459,0
-4.293861279864249,0,-4.293861279864249,0
-4.282404138766038,0,-4.282404138766038,0
-4.270946997667828,0,-4.270946997667828,0
-4.259489856569617,0,-4.259489856569617,0
-4.248032715471407,0,-4.248032715471407,0
-4.236575574373196,0,-4.236575574373196,0
-4.225118433274986,0,-4.225118433274986,0
-4.213661292176775,0,-4.213661292176775,0
-4.202204151078565,0,-4.202204151078565,0
-4.190747009980354,0,-4.190747009980354,0
-4.179289868882144,0,-4.179289868882144,0
-4.167832727783933,0,-4.167832727783933,0
-4.156375586685723,0,-4.156375586685723,0
-4.144918445587512,0,-4.144918445587512,0
-4.133461304489302,0,-4.133461304489302,0
-4.122004163391091,0,-4.122004163391091,0
-4.110547022292881,0,-4.110547022292881,0
-4.09908988119467,0,-4.09908988119467,0
-4.08763274009646,0,-4.08763274009646,0
-4.076175598998249,0,-4.076175598998249,0
-4.064718457900039,0,-4.064718457900039,0
-4.053261316801828,0,-4.053261316801828,0
-4.041804175703618,0,-4.041804175703618,0
-4.030347034605407,0,-4.030347034605407,0
-4.018889893507199,0,-4.018889893507199,0
-4.007432752408988,0,-4.007432752408988,0
-3.995975611310776,0,-3.995975611310776,0
-3.984518470212567,0,-3.984518470212567,0
-3.973061329114355,0,-3.973061329114355,0
-3.961604188016146,0,-3.961604188016146,0
-3.950147046917934,0,-3.950147046917934,0
-3.938689905819725,0,-3.938689905819725,0
-3.927232764721513,0,-3.927232764721513,0
-3.915775623623304,0,-3.915775623623304,0
-3.904318482525092,0,-3.904318482525092,0
-3.892861341426883,0,-3.892861341426883,0
-3.881404200328671,0,-3.881404200328671,0
-3.869947059230462,0,-3.869947059230462,0
-3.85848991813225,0,-3.85848991813225,0
-3.847032777034041,0,-3.847032777034041,0
-3.835575635935829,0,-3.835575635935829,0
-3.82411849483762,0,-3.82411849483762,0
-3.812661353739411,0,-3.812661353739411,0
-3.801204212641199,0,-3.801204212641199,0
-3.78974707154299,0,-3.78974707154299,0
-3.778289930444778,0,-3.778289930444778,0
-3.766832789346569,0,-3.766832789346569,0
-3.755375648248357,0,-3.755375648248357,0
-3.743918507150148,0,-3.743918507150148,0
-3.732461366051936,0,-3.732461366051936,0
-3.721004224953727,0,-3.721004224953727,0
-3.709547083855515,0,-3.709547083855515,0
-3.698089942757306,0,-3.698089942757306,0
-3.686632801659094,0,-3.686632801659094,0
-3.675175660560885,0,-3.675175660560885,0
-3.663718519462673,0,-3.663718519462673,0
-3.652261378364464,0,-3.652261378364464,0
-3.640804237266252,0,-3.640804237266252,0
-3.629347096168043,0,-3.629347096168043,0
-3.617889955069831,0,-3.617889955069831,0
-3.606432813971622,0,-3.606432813971622,0
-3.59497567287341,0,-3.59497567287341,0
-3.583518531775201,0,-3.583518531775201,0
-3.572061390676989,0,-3.572061390676989,0
-3.56060424957878,0,-3.56060424957878,0
-3.549147108480568,0,-3.549147108480568,0
-3.537689967382359,0,-3.537689967382359,0
-3.526232826284147,0,-3.526232826284147,0
-3.514775685185938,0,-3.514775685185938,0
-3.503318544087726,0,-3.503318544087726,0
-3.491861402989517,0,-3.491861402989517,0
-3.480404261891305,0,-3.480404261891305,0
-3.468947120793096,0,-3.468947120793096,0
-3.457489979694884,0,-3.457489979694884,0
-3.446032838596675,0,-3.446032838596675,0
-3.434575697498463,0,-3.434575697498463,0
-3.423118556400254,0,-3.423118556400254,0
-3.411661415302046,0,-3.411661415302046,0
-3.400204274203833,0,-3.400204274203833,0
-3.388747133105625,0,-3.388747133105625,0
-3.377289992007412,0,-3.377289992007412,0
-3.365832850909204,0,-3.365832850909204,0
-3.354375709810991,0,-3.354375709810991,0
-3.342918568712783,0,-3.342918568712783,0
-3.33146142761457,0,-3.33146142761457,0
-3.320004286516362,0,-3.320004286516362,0
-3.308547145418149,0,-3.308547145418149,0
-3.297090004319941,0,-3.297090004319941,0
-3.285632863221728,0,-3.285632863221728,0
-3.27417572212352,0,-3.27417572212352,0
-3.262718581025307,0,-3.262718581025307,0
-3.251261439927099,0,-3.251261439927099,0
-3.239804298828886,0,-3.239804298828886,0
-3.228347157730678,0,-3.228347157730678,0
-3.216890016632465,0,-3.216890016632465,0
-3.205432875534257,0,-3.205432875534257,0
-3.193975734436044,0,-3.193975734436044,0
-3.182518593337836,0,-3.182518593337836,0
-3.171061452239623,0,-3.171061452239623,0
-3.159604311141415,0,-3.159604311141415,0
-3.148147170043202,0,-3.148147170043202,0
-3.136690028944994,0,-3.136690028944994,0
-3.125232887846781,0,-3.125232887846781,0
-3.113775746748573,0,-3.113775746748573,0
-3.10231860565036,0,-3.10231860565036,0
-3.090861464552152,0,-3.090861464552152,0
-3.079404323453939,0,-3.079404323453939,0
-3.067947182355731,0,-3.067947182355731,0
-3.056490041257518,0,-3.056490041257518,0
-3.04503290015931,0,-3.04503290015931,0
-3.033575759061097,0,-3.033575759061097,0
-3.022118617962889,0,-3.022118617962889,0
-3.010661476864676,0,-3.010661476864676,0
-2.999204335766468,0,-2.999204335766468,0
-2.987747194668259,0,-2.987747194668259,0
-2.976290053570047,0,-2.976290053570047,0
-2.964832912471838,0,-2.964832912471838,0
-2.953375771373626,0,-2.953375771373626,0
-2.941918630275417,0,-2.941918630275417,0
-2.930461489177205,0,-2.930461489177205,0
-2.919004348078996,0,-2.919004348078996,9.080249736312264e-006
-2.907547206980784,0,-2.907547206980784,1.174833328498318e-005
-2.896090065882575,0,-2.896090065882575,1.515058911377044e-005
-2.884632924784363,0,-2.884632924784363,1.947410820059214e-005
-2.873175783686154,0,-2.873175783686154,2.494941883512688e-005
-2.861718642587942,0,-2.861718642587942,3.185943615488907e-005
-2.850261501489733,0,-2.850261501489733,4.054996967336799e-005
-2.838804360391521,0,-2.838804360391521,5.144199213672162e-005
-2.827347219293312,0,-2.827347219293312,6.504588398996815e-005
-2.8158900781951,0,-2.8158900781951,8.197787536016409e-005
-2.804432937096891,0,-2.804432937096891,0.0001029789106096914
-2.792975795998679,0,-2.792975795998679,0.0001289361578634851
-2.78151865490047,0,-2.78151865490047,0.0001609073760173615
-2.770061513802258,0,-2.770061513802258,0.0002001483330215889
-2.758604372704049,0,-2.758604372704049,0.0002481434400518995
-2.747147231605837,0,-2.747147231605837,0.0003066397248382173
-2.735690090507628,0,-2.735690090507628,0.0003776842122481822
-2.724232949409416,0,-2.724232949409416,0.0004636647096387156
-2.712775808311207,0,-2.712775808311207,0.000567353907092728
-2.701318667212995,0,-2.701318667212995,0.00069195659732471
-2.689861526114786,0,-2.689861526114786,0.0008411596960306592
-2.678404385016574,0,-2.678404385016574,0.001019184600543796
-2.666947243918365,0,-2.666947243918365,0.00123084126323913
-2.655490102820153,0,-2.655490102820153,0.001481583177366728
-2.644032961721944,0,-2.644032961721944,0.001777562278925013
-2.632575820623732,0,-2.632575820623732,0.002125682561840538
-2.621118679525523,0,-2.621118679525523,0.002533650989209508
-2.609661538427311,0,-2.609661538427311,0.003010024065932489
-2.598204397329102,0,-2.598204397329102,0.003564248224162906
-2.586747256230893,0,-2.586747256230893,0.004206691970171495
-2.575290115132681,0,-2.575290115132681,0.004948667558165987
-2.563832974034472,0,-2.563832974034472,0.005802439802914811
-2.55237583293626,0,-2.55237583293626,0.006781219529078507
-2.540918691838051,0,-2.540918691838051,0.007899139091818913
-2.529461550739839,0,-2.529461550739839,0.009171207401555786
-2.51800440964163,0,-2.51800440964163,0.01061324195645123
-2.506547268543418,0,-2.506547268543418,0.01224177553939525
-2.495090127445209,0,-2.495090127445209,0.01407393548079367
-2.483632986346997,0,-2.483632986346997,0.01612729373141237
-2.472175845248788,0,-2.472175845248788,0.01841968643567314
-2.460718704150576,0,-2.460718704150576,0.02096900224701543
-2.449261563052367,0,-2.449261563052367,0.02379293928172351
-2.437804421954155,0,-2.437804421954155,0.02690873136061416
-2.426347280855946,0,-2.426347280855946,0.0303328450296113
-2.414890139757734,0,-2.414890139757734,0.03408064976648327
-2.403432998659525,0,-2.403432998659525,0.03816606475333034
-2.391975857561313,0,-2.391975857561313,0.04260118659978941
-2.380518716463104,0,-2.380518716463104,0.04739590341322457
-2.369061575364892,0,-2.369061575364892,0.05255750159860074
-2.357604434266683,0,-2.357604434266683,0.05809027269856427
-2.346147293168471,0,-2.346147293168471,0.06399512841774396
-2.334690152070262,0,-2.334690152070262,0.07026923267781521
-2.32323301097205,0,-2.32323301097205,0.07690566008521224
-2.311775869873841,0,-2.311775869873841,0.0838930905271202
-2.300318728775629,0,-2.300318728775629,0.09121554971241969
-2.28886158767742,0,-2.28886158767742,0.0988522053163032
-2.277404446579208,0,-2.277404446579208,0.1067772279503382
-2.265947305480999,0,-2.265947305480999,0.1149597254514498
-2.254490164382787,0,-2.254490164382787,0.1233637579600969
-2.243033023284578,0,-2.243033023284578,0.1319484399459894
-2.231575882186366,0,-2.231575882186366,0.1406681337555506
-2.220118741088157,0,-2.220118741088157,0.1494727374260218
-2.208661599989945,0,-2.208661599989945,0.1583080674740525
-2.197204458891736,0,-2.197204458891736,0.1671163351690052
-2.185747317793528,0,-2.185747317793528,0.175836712498886
-2.174290176695315,0,-2.174290176695315,0.1844059816928716
-2.162833035597107,0,-2.162833035597107,0.1927592598472486
-2.151375894498894,0,-2.151375894498894,0.2008307879827673
-2.139918753400686,0,-2.139918753400686,0.2085547718131431
-2.128461612302473,0,-2.128461612302473,0.2158662596969982
-2.117004471204265,0,-2.117004471204265,0.2227020417445487
-2.105547330106052,0,-2.105547330106052,0.2290015529141905
-2.094090189007844,0,-2.094090189007844,0.2347077622114817
-2.082633047909631,0,-2.082633047909631,0.2397680298306484
-2.071175906811423,0,-2.071175906811423,0.2441349142797597
-2.05971876571321,0,-2.05971876571321,0.2477669122133025
-2.048261624615002,0,-2.048261624615002,0.2506291148524897
-2.036804483516789,0,-2.036804483516789,0.252693766480858
-2.025347342418581,0,-2.025347342418581,0.2539407125218203
-2.013890201320368,0,-2.013890201320368,0.2543577270828026
-2.00243306022216,0,-2.00243306022216,0.2543577270828026
-1.990975919123947,0,-1.990975919123947,0.2539407125218203
-1.979518778025739,0,-1.979518778025739,0.252693766480858
-1.968061636927526,0,-1.968061636927526,0.2506291148524897
-1.956604495829318,0,-1.956604495829318,0.2477669122133025
-1.945147354731105,0,-1.945147354731105,0.2441349142797597
-1.933690213632897,0,-1.933690213632897,0.2397680298306484
-1.922233072534684,0,-1.922233072534684,0.2347077622114817
-1.910775931436476,0,-1.910775931436476,0.2290015529141905
-1.899318790338263,0,-1.899318790338263,0.2227020417445487
-1.887861649240055,0,-1.887861649240055,0.2158662596969982
-1.876404508141842,0,-1.876404508141842,0.2085547718131431
-1.864947367043634,0,-1.864947367043634,0.2008307879827673
-1.853490225945421,0,-1.853490225945421,0.1927592598472486
-1.842033084847213,0,-1.842033084847213,0.1844059816928716
-1.830575943749,0,-1.830575943749,0.175836712498886
-1.819118802650792,0,-1.819118802650792,0.1671163351690052
-1.807661661552579,0,-1.807661661552579,0.1583080674740525
-1.796204520454371,0,-1.796204520454371,0.1494727374260218
-1.784747379356162,0,-1.784747379356162,0.1406681337555506
-1.77329023825795,0,-1.77329023825795,0.1319484399459894
-1.761833097159741,0,-1.761833097159741,0.1233637579600969
-1.750375956061529,0,-1.750375956061529,0.1149597254514498
-1.73891881496332,0,-1.73891881496332,0.1067772279503382
-1.727461673865108,0,-1.727461673865108,0.0988522053163032
-1.716004532766899,0,-1.716004532766899,0.09121554971241969
-1.704547391668687,0,-1.704547391668687,0.0838930905271202
-1.693090250570478,0,-1.693090250570478,0.07690566008521224
-1.681633109472266,0,-1.681633109472266,0.07026923267781521
-1.670175968374057,0,-1.670175968374057,0.06399512841774396
-1.658718827275845,0,-1.658718827275845,0.05809027269856427
-1.647261686177636,0,-1.647261686177636,0.05255750159860074
-1.635804545079424,0,-1.635804545079424,0.04739590341322457
-1.624347403981215,0,-1.624347403981215,0.04260118659978941
-1.612890262883003,0,-1.612890262883003,0.03816606475333034
-1.601433121784794,0,-1.601433121784794,0.03408064976648327
-1.589975980686582,0,-1.589975980686582,0.0303328450296113
-1.578518839588373,0,-1.578518839588373,0.02690873136061416
-1.567061698490161,0,-1.567061698490161,0.02379293928172351
-1.555604557391952,0,-1.555604557391952,0.02096900224701543
-1.54414741629374,0,-1.54414741629374,0.01841968643567314
-1.532690275195531,0,-1.532690275195531,0.01612729373141237
-1.521233134097319,0,-1.521233134097319,0.01407393548079367
-1.50977599299911,0,-1.50977599299911,0.01224177553939525
-1.498318851900898,0,-1.498318851900898,0.01061324195645123
-1.486861710802689,0,-1.486861710802689,0.009171207401555786
-1.475404569704477,0,-1.475404569704477,0.007899139091818913
-1.463947428606268,0,-1.463947428606268,0.006781219529078507
-1.452490287508056,0,-1.452490287508056,0.005802439802914811
-1.441033146409847,0,-1.441033146409847,0.004948667558165987
-1.429576005311635,0,-1.429576005311635,0.004206691970171495
-1.418118864213426,0,-1.418118864213426,0.003564248224162906
-1.406661723115214,0,-1.406661723115214,0.003010024065932489
-1.395204582017005,0,-1.395204582017005,0.002533650989209508
-1.383747440918796,0,-1.383747440918796,0.002125682561840538
-1.372290299820584,0,-1.372290299820584,0.001777562278925013
-1.360833158722375,0,-1.360833158722375,0.001481583177366728
-1.349376017624163,0,-1.349376017624163,0.00123084126323913
-1.337918876525954,0,-1.337918876525954,0.001019184600543796
-1.326461735427742,0,-1.326461735427742,0.0008411596960306592
-1.315004594329533,0,-1.315004594329533,0.00069195659732471
-1.303547453231321,0,-1.303547453231321,0.000567353907092728
-1.292090312133112,0,-1.292090312133112,0.0004636647096387156
-1.2806331710349,0,-1.2806331710349,0.0003776842122481822
-1.269176029936691,0,-1.269176029936691,0.0003066397248382173
-1.257718888838479,0,-1.257718888838479,0.0002481434400518995
-1.24626174774027,0,-1.24626174774027,0.0002001483330215889
-1.234804606642058,0,-1.234804606642058,0.0001609073760173615
-1.223347465543849,0,-1.223347465543849,0.0001289361578634851
-1.211890324445637,0,-1.211890324445637,0.0001029789106096914
-1.200433183347428,0,-1.200433183347428,8.197787536016409e-005
-1.188976042249216,0,-1.188976042249216,6.504588398996815e-005
-1.177518901151007,0,-1.177518901151007,5.144199213672162e-005
-1.166061760052795,0,-1.166061760052795,4.054996967336799e-005
-1.154604618954586,0,-1.154604618954586,3.185943615488907e-005
-1.143147477856374,0,-1.143147477856374,2.494941883512688e-005
-1.131690336758165,0,-1.131690336758165,1.947410820059214e-005
-1.120233195659953,0,-1.120233195659953,1.515058911377044e-005
-1.108776054561744,0,-1.108776054561744,1.174833328498318e-005
-1.097318913463532,0,-1.097318913463532,9.080249736312264e-006
-1.085861772365323,0,-1.085861772365323,0
-1.074404631267111,0,-1.074404631267111,0
-1.062947490168902,0,-1.062947490168902,0
-1.05149034907069,0,-1.05149034907069,0
-1.040033207972481,0,-1.040033207972481,0
-1.028576066874269,0,-1.028576066874269,0
-1.01711892577606,0,-1.01711892577606,0
-1.005661784677848,0,-1.005661784677848,0
-0.9942046435796392,0,-0.9942046435796392,0
-0.9827475024814305,0,-0.9827475024814305,0
-0.9712903613832182,0,-0.9712903613832182,0
-0.9598332202850095,0,-0.9598332202850095,0
-0.9483760791867972,0,-0.9483760791867972,0
-0.9369189380885885,0,-0.9369189380885885,0
-0.9254617969903762,0,-0.9254617969903762,0
-0.9140046558921675,0,-0.9140046558921675,9.003228985841906e-010
-0.9025475147939552,0,-0.9025475147939552,1.164868124096872e-009
-0.8910903736957465,0,-0.8910903736957465,1.502207835938622e-009
-0.8796332325975342,0,-0.8796332325975342,1.93089243706417e-009
-0.8681760914993255,0,-0.8681760914993255,2.473779217085176e-009
-0.8567189504011132,0,-0.8567189504011132,3.158919714677028e-009
-0.8452618093029045,0,-0.8452618093029045,4.020601557667578e-009
-0.8338046682046922,0,-0.8338046682046922,5.1005649419823e-009
-0.8223475271064835,0,-0.8223475271064835,6.449414995782139e-009
-0.8108903860082712,0,-0.8108903860082712,8.128252031315969e-009
-0.7994332449100625,0,-0.7994332449100625,1.021054199890469e-008
-0.7879761038118502,0,-0.7879761038118502,1.278424919479215e-008
-0.7765189627136415,0,-0.7765189627136415,1.595425229332539e-008
-0.7650618216154292,0,-0.7650618216154292,1.98450629184979e-008
-0.7536046805172205,0,-0.7536046805172205,2.460386307644785e-008
-0.7421475394190082,0,-0.7421475394190082,3.040387367137811e-008
-0.7306903983207995,0,-0.7306903983207995,3.744806085684475e-008
-0.7192332572225872,0,-0.7192332572225872,4.597317997584749e-008
-0.7077761161243785,0,-0.7077761161243785,5.625414817767346e-008
-0.6963189750261662,0,-0.6963189750261662,6.860872635545456e-008
-0.6848618339279575,0,-0.6848618339279575,8.340247875275799e-008
-0.6734046928297452,0,-0.6734046928297452,1.010539644173511e-007
-0.6619475517315365,0,-0.6619475517315365,1.220400986753622e-007
-0.6504904106333243,0,-0.6504904106333243,1.46901605074369e-007
-0.6390332695351155,0,-0.6390332695351155,1.762484590017064e-007
-0.6275761284369033,0,-0.6275761284369033,2.107652037248249e-007
-0.6161189873386945,0,-0.6161189873386945,2.512159983313658e-007
-0.6046618462404823,0,-0.6046618462404823,2.984492354886609e-007
-0.5932047051422735,0,-0.5932047051422735,3.534015457327228e-007
-0.5817475640440648,0,-0.5817475640440648,4.17100984886986e-007
-0.5702904229458525,0,-0.5702904229458525,4.906691830600477e-007
-0.5588332818476438,0,-0.5588332818476438,5.753222184329679e-007
-0.5473761407494315,0,-0.5473761407494315,6.723699677488391e-007
-0.5359189996512228,0,-0.5359189996512228,7.832136791376821e-007
-0.5244618585530105,0,-0.5244618585530105,9.093415127411354e-007
-0.5130047174548018,0,-0.5130047174548018,1.052321801612497e-006
-0.5015475763565895,0,-0.5015475763565895,1.213793800557024e-006
-0.4900904352583808,0,-0.4900904352583808,1.395455714822786e-006
-0.4786332941601685,0,-0.4786332941601685,1.599049834556721e-006
-0.4671761530619598,0,-0.4671761530619598,1.826344645176271e-006
-0.4557190119637475,0,-0.4557190119637475,2.079113838461293e-006
-0.4442618708655388,0,-0.4442618708655388,2.359112214094097e-006
-0.4328047297673265,0,-0.4328047297673265,2.668048536036247e-006
-0.4213475886691178,0,-0.4213475886691178,3.007555491580101e-006
-0.4098904475709055,0,-0.4098904475709055,3.3791569917607e-006
-0.3984333064726968,0,-0.3984333064726968,3.784233148220166e-006
-0.3869761653744845,0,-0.3869761653744845,4.223983361301835e-006
-0.3755190242762758,0,-0.3755190242762758,4.699388054423797e-006
-0.3640618831780635,0,-0.3640618831780635,5.211169687587566e-006
-0.3526047420798548,0,-0.3526047420798548,5.759753774873367e-006
-0.3411476009816425,0,-0.3411476009816425,6.34523071341541e-006
-0.3296904598834338,0,-0.3296904598834338,6.967319301007591e-006
-0.3182333187852215,0,-0.3182333187852215,7.625332872570198e-006
-0.3067761776870128,0,-0.3067761776870128,8.318149018799776e-006
-0.2953190365888005,0,-0.2953190365888005,9.044183860342656e-006
-0.2838618954905918,0,-0.2838618954905918,9.801371835171411e-006
-0.2724047543923795,0,-0.2724047543923795,1.05871519135195e-005
